Open,High,Low,Close,Adj Close,Volume
667.9400024414062,668.8699951171875,657.5700073242188,668.4500122070312,668.4500122070312,3896100
671.5,682.77001953125,670.1199951171875,678.989990234375,678.989990234375,4385100
674.1400146484375,675.7999877929688,661.2100219726562,671.1500244140625,671.1500244140625,4543400
675.0,679.7000122070312,671.239990234375,675.3400268554688,675.3400268554688,2697900
680.7999877929688,680.989990234375,672.0999755859375,673.260009765625,673.260009765625,1966800
675.9000244140625,681.2899780273438,664.5999755859375,664.7999877929688,664.7999877929688,5693200
673.75,681.0,667.8599853515625,679.0599975585938,679.0599975585938,4751200
681.0,684.8200073242188,674.25,676.010009765625,676.010009765625,4273500
679.4400024414062,682.7899780273438,661.47998046875,666.25,666.25,5064700
666.0,674.780029296875,661.4000244140625,672.6400146484375,672.6400146484375,4534800
674.739990234375,675.4600219726562,660.5,669.8300170898438,669.8300170898438,3732800
663.1300048828125,679.989990234375,659.7899780273438,677.3300170898438,677.3300170898438,3651900
678.0,679.0,655.6799926757812,664.7899780273438,664.7899780273438,5158200
665.5900268554688,668.530029296875,659.5599975585938,662.3200073242188,662.3200073242188,3455500
651.22998046875,657.8800048828125,639.6199951171875,640.1500244140625,640.1500244140625,5474400
641.75,658.5900268554688,635.27001953125,657.9099731445312,657.9099731445312,4329700
665.030029296875,671.5,657.3499755859375,658.6400146484375,658.6400146484375,4753400
663.5599975585938,677.3499755859375,659.3200073242188,675.77001953125,675.77001953125,3964500
680.0,682.5,670.6500244140625,670.6500244140625,670.6500244140625,3681600
668.6500244140625,676.8400268554688,664.1300048828125,664.1400146484375,664.1400146484375,6841300
668.5,669.9000244140625,658.9299926757812,664.510009765625,664.510009765625,3250900
666.8300170898438,668.489990234375,659.260009765625,663.1500244140625,663.1500244140625,2667800
666.5,666.5999755859375,656.6300048828125,663.7000122070312,663.7000122070312,2722900
663.3499755859375,664.6799926757812,660.5999755859375,662.7899780273438,662.7899780273438,1091200
665.5599975585938,675.5,665.5,675.2000122070312,675.2000122070312,3783600
677.97998046875,696.4400024414062,677.8900146484375,693.969970703125,693.969970703125,5735000
691.8900146484375,695.489990234375,686.3800048828125,689.0700073242188,689.0700073242188,3519000
686.0800170898438,687.75,675.8900146484375,675.8900146484375,675.8900146484375,3749600
656.2899780273438,657.719970703125,627.510009765625,636.989990234375,636.989990234375,9314500
646.8599853515625,646.9099731445312,627.6500244140625,633.7899780273438,633.7899780273438,5822600
622.0,639.7899780273438,620.3099975585938,632.6500244140625,632.6500244140625,5329200
621.7999877929688,630.0,605.2100219726562,607.9400024414062,607.9400024414062,7074900
619.6599731445312,624.1400146484375,606.0,607.0499877929688,607.0499877929688,5512900
612.47998046875,619.8499755859375,598.5700073242188,617.739990234375,617.739990234375,4891600
625.25,625.989990234375,612.239990234375,617.8900146484375,617.8900146484375,4724100
620.8800048828125,620.8800048828125,579.1599731445312,581.8099975585938,581.8099975585938,7655200
580.25,602.25,569.8800048828125,593.0,593.0,7238000
572.239990234375,584.6199951171875,565.2999877929688,570.1799926757812,570.1799926757812,7784500
577.0900268554688,584.0,566.4500122070312,574.47998046875,574.47998046875,4807200
564.3599853515625,578.4500122070312,547.1799926757812,571.77001953125,571.77001953125,7966400
573.5800170898438,588.8099975585938,568.219970703125,575.02001953125,575.02001953125,4952200
588.72998046875,600.0999755859375,584.1099853515625,596.3800048828125,596.3800048828125,5120100
597.989990234375,608.5,594.5599975585938,596.530029296875,596.530029296875,4396100
603.4500122070312,604.5,590.3800048828125,601.25,601.25,3765700
601.989990234375,603.3900146484375,578.780029296875,583.3499755859375,583.3499755859375,5152900
608.3699951171875,638.0599975585938,597.5499877929688,635.3499755859375,635.3499755859375,14015200
571.97998046875,593.0,570.0,587.0,587.0,14677600
578.1500244140625,581.7999877929688,570.3099975585938,574.8099975585938,574.8099975585938,6355100
570.0,571.5599975585938,550.0900268554688,552.0999755859375,552.0999755859375,6312000
553.5,556.0,521.9000244140625,531.0700073242188,531.0700073242188,10048700
525.0,538.989990234375,519.219970703125,536.260009765625,536.260009765625,6199100
529.280029296875,529.4500122070312,499.19000244140625,502.1300048828125,502.1300048828125,9708900
486.4700012207031,493.5,475.2099914550781,488.1000061035156,488.1000061035156,9825500
478.010009765625,498.3800048828125,474.0,482.07000732421875,482.07000732421875,7077900
491.760009765625,504.6600036621094,486.0,490.4800109863281,490.4800109863281,6786200
491.1700134277344,509.29998779296875,484.0,503.82000732421875,503.82000732421875,7397400
510.70001220703125,516.75,501.489990234375,507.0799865722656,507.0799865722656,5384800
519.47998046875,524.4500122070312,511.6600036621094,521.0999755859375,521.0999755859375,5118500
528.739990234375,537.47998046875,519.3900146484375,534.0999755859375,534.0999755859375,4824000
541.1900024414062,541.2000122070312,523.72998046875,525.0,525.0,4735000
520.7100219726562,535.9500122070312,515.3499755859375,534.9000244140625,534.9000244140625,4974700
542.2000122070312,560.6500244140625,541.0800170898438,559.5,559.5,5566600
555.5499877929688,556.9099731445312,545.3300170898438,552.9400024414062,552.9400024414062,4050800
545.75,554.27001953125,533.1500244140625,554.0399780273438,554.0399780273438,6231700
555.52001953125,559.3900146484375,545.2899780273438,555.1500244140625,555.1500244140625,4525500
560.1199951171875,562.5,553.1699829101562,555.22998046875,555.22998046875,4877000
554.0,564.8099975585938,552.510009765625,552.52001953125,552.52001953125,4145400
556.2899780273438,579.25,556.0,579.0399780273438,579.0399780273438,5038500
581.75,585.0,573.7000122070312,580.2100219726562,580.2100219726562,4582200
577.9600219726562,579.8699951171875,573.1099853515625,577.489990234375,577.489990234375,2741300
581.0700073242188,581.4000244140625,571.0700073242188,575.1400146484375,575.1400146484375,3416500
573.5399780273438,573.6300048828125,555.5499877929688,562.7999877929688,562.7999877929688,4926900
557.8699951171875,571.3499755859375,554.739990234375,560.260009765625,560.260009765625,4730000
559.5599975585938,560.3499755859375,550.1300048828125,559.469970703125,559.469970703125,4377300
566.739990234375,567.0,547.9000244140625,558.9299926757812,558.9299926757812,3919900
566.9500122070312,570.0599975585938,562.72998046875,569.6099853515625,569.6099853515625,3771300
567.0,576.8900146484375,563.0499877929688,573.3699951171875,573.3699951171875,3454200
571.0,581.52001953125,567.0,577.02001953125,577.02001953125,3876800
576.6400146484375,581.3200073242188,571.1400146484375,574.27001953125,574.27001953125,3537700
569.510009765625,571.4000244140625,555.010009765625,559.4400024414062,559.4400024414062,5928100
560.9400024414062,562.3300170898438,546.0900268554688,552.0800170898438,552.0800170898438,7296900
548.9099731445312,555.239990234375,538.5800170898438,553.97998046875,553.97998046875,5155700
545.1099853515625,562.760009765625,545.0499877929688,560.47998046875,560.47998046875,4000600
561.0,572.47998046875,558.0999755859375,569.6300048828125,569.6300048828125,3983700
567.1099853515625,583.5499877929688,567.0800170898438,582.9500122070312,582.9500122070312,5185500
584.4000244140625,584.75,575.5599975585938,579.8699951171875,579.8699951171875,3121500
580.1500244140625,595.8499755859375,576.5,593.8599853515625,593.8599853515625,4392600
596.7100219726562,603.239990234375,595.0,598.6900024414062,598.6900024414062,3890500
599.280029296875,600.75,592.2100219726562,593.6400146484375,593.6400146484375,2681800
590.489990234375,599.030029296875,588.2999877929688,598.5,598.5,2917400
599.0,599.5,590.5499877929688,593.1900024414062,593.1900024414062,2470800
590.77001953125,593.469970703125,585.25,586.1400146484375,586.1400146484375,2308900
587.52001953125,602.3900146484375,587.5,602.0800170898438,602.0800170898438,2849900
598.760009765625,599.5999755859375,589.0800170898438,591.4299926757812,591.4299926757812,3189000
594.3200073242188,597.8599853515625,589.0,594.5999755859375,594.5999755859375,2591900
596.1400146484375,604.0,594.9099731445312,595.9299926757812,595.9299926757812,2704300
598.4000244140625,604.0599975585938,592.3099975585938,603.1699829101562,603.1699829101562,2641100
607.6799926757812,616.8099975585938,605.2899780273438,614.8200073242188,614.8200073242188,4228300
615.0700073242188,624.3800048828125,615.0700073242188,620.75,620.75,3512100
621.9199829101562,626.77001953125,618.1099853515625,625.8900146484375,625.8900146484375,2887700
625.3499755859375,637.6400146484375,624.9600219726562,635.3499755859375,635.3499755859375,4360900
637.1400146484375,638.010009765625,620.7999877929688,627.9000244140625,627.9000244140625,4055900
630.0,636.5499877929688,623.0,632.989990234375,632.989990234375,2609400
631.0,637.8200073242188,628.5,631.0,631.0,2596300
624.469970703125,628.25,611.5599975585938,620.5,620.5,5083900
616.6099853515625,626.97998046875,616.25,626.2000122070312,626.2000122070312,2682900
626.1699829101562,626.75,614.8800048828125,616.8800048828125,616.8800048828125,2521400
611.7999877929688,615.9500122070312,601.280029296875,606.5700073242188,606.5700073242188,4068800
615.5399780273438,626.7999877929688,599.2000122070312,602.0,602.0,7872600
666.0,669.97998046875,654.0,659.5900268554688,659.5900268554688,10310700
663.9199829101562,685.5,662.030029296875,683.8499755859375,683.8499755859375,6578500
677.3599853515625,680.2999877929688,670.4299926757812,671.3200073242188,671.3200073242188,4923400
662.5900268554688,674.0,662.1400146484375,670.9000244140625,670.9000244140625,4635500
673.3099975585938,676.489990234375,656.0,659.0900268554688,659.0900268554688,4884100
656.0499877929688,676.9500122070312,656.010009765625,673.9500122070312,673.9500122070312,4365300
673.9500122070312,686.97998046875,671.4099731445312,679.75,679.75,3982200
694.0,704.5499877929688,693.5,703.0700073242188,703.0700073242188,6105600
705.7899780273438,719.0,701.6500244140625,713.22998046875,713.22998046875,7338200
717.3800048828125,722.4500122070312,711.510009765625,717.9299926757812,717.9299926757812,5048200
714.6400146484375,719.25,706.510009765625,709.9199829101562,709.9199829101562,4763400
710.1300048828125,713.25,700.280029296875,710.6599731445312,710.6599731445312,5432900
709.9000244140625,714.469970703125,693.9099731445312,695.27001953125,695.27001953125,5121400
689.5599975585938,702.5399780273438,688.760009765625,697.4500122070312,697.4500122070312,4283200
691.8800048828125,699.4000244140625,689.5599975585938,698.52001953125,698.52001953125,3025600
701.0499877929688,707.239990234375,700.0,702.7999877929688,702.7999877929688,2916200
704.25,706.0,696.4199829101562,696.75,696.75,2595100
698.010009765625,707.5,698.0,704.2000122070312,704.2000122070312,3033800
708.0,710.8599853515625,705.52001953125,708.3499755859375,708.3499755859375,3267700
708.3300170898438,715.0,707.2899780273438,714.9099731445312,714.9099731445312,2446700
715.0,716.5999755859375,711.0999755859375,712.239990234375,712.239990234375,2249200
712.3300170898438,724.22998046875,711.3200073242188,722.7899780273438,722.7899780273438,3618300
720.9000244140625,726.4299926757812,718.219970703125,719.4400024414062,719.4400024414062,3263100
720.969970703125,728.280029296875,715.5,728.239990234375,728.239990234375,3026600
726.739990234375,727.0,718.4299926757812,725.5399780273438,725.5399780273438,3367300
726.5,731.5,724.4199829101562,726.72998046875,726.72998046875,2704800
729.8900146484375,730.0,720.5499877929688,723.739990234375,723.739990234375,2732500
726.4000244140625,729.4199829101562,721.5999755859375,726.6400146484375,726.6400146484375,2223400
723.0999755859375,728.9099731445312,722.2999877929688,727.6500244140625,727.6500244140625,2170300
722.3499755859375,724.97998046875,714.2100219726562,717.9099731445312,717.9099731445312,3425700
714.010009765625,721.989990234375,711.1599731445312,715.239990234375,715.239990234375,3352200
712.3300170898438,720.8099975585938,712.27001953125,719.2999877929688,719.2999877929688,2506900
722.0,722.5599975585938,713.3499755859375,714.260009765625,714.260009765625,2709400
712.0499877929688,718.0,705.2999877929688,717.510009765625,717.510009765625,3098000
718.1900024414062,718.2000122070312,699.1799926757812,706.3900146484375,706.3900146484375,5897800
713.5,721.3099975585938,710.8099975585938,714.010009765625,714.010009765625,3677200
715.719970703125,718.4000244140625,712.719970703125,715.8200073242188,715.8200073242188,2137500
716.5800170898438,717.0,707.5700073242188,710.5999755859375,710.5999755859375,2260500
715.5,722.1199951171875,712.5,722.0800170898438,722.0800170898438,2825000
693.0,712.530029296875,692.2000122070312,698.9600219726562,698.9600219726562,7632500
692.010009765625,696.8200073242188,682.1199951171875,691.3599853515625,691.3599853515625,5568000
700.0,708.0,698.1699829101562,707.9500122070312,707.9500122070312,4037000
715.75,719.5,713.5399780273438,715.5999755859375,715.5999755859375,3070100
717.2000122070312,719.3699951171875,712.5399780273438,715.6199951171875,715.6199951171875,2855100
717.3200073242188,728.0,716.5399780273438,725.6799926757812,725.6799926757812,2920400
722.7999877929688,729.5599975585938,719.6099853515625,728.0999755859375,728.0999755859375,2431400
725.7100219726562,737.77001953125,722.5800170898438,737.6099853515625,737.6099853515625,3938200
739.3300170898438,739.5499877929688,731.6300048828125,736.5700073242188,736.5700073242188,2945800
740.1400146484375,746.0999755859375,738.0,745.8099975585938,745.8099975585938,3429200
750.0,755.9000244140625,747.0,753.780029296875,753.780029296875,3195300
756.8599853515625,757.3400268554688,740.3300170898438,748.2100219726562,748.2100219726562,5623700
746.760009765625,756.8699951171875,741.25,742.6300048828125,742.6300048828125,4142300
748.8599853515625,749.0399780273438,739.02001953125,741.2000122070312,741.2000122070312,2390500
746.5499877929688,746.5499877929688,734.0499877929688,735.4400024414062,735.4400024414062,3121400
735.489990234375,741.5999755859375,728.719970703125,736.0700073242188,736.0700073242188,2954900
732.5,743.3300170898438,732.3099975585938,739.9500122070312,739.9500122070312,2216800
744.0,746.25,740.7000122070312,745.719970703125,745.719970703125,2214000
747.5,749.3599853515625,742.7899780273438,744.4299926757812,744.4299926757812,2317100
747.7899780273438,751.280029296875,743.530029296875,744.8599853515625,744.8599853515625,2277700
746.5499877929688,748.5,735.3499755859375,739.6099853515625,739.6099853515625,2679300
742.7100219726562,743.1300048828125,732.75,735.5900268554688,735.5900268554688,2529700
737.969970703125,740.9400024414062,733.8599853515625,736.6699829101562,736.6699829101562,2913100
745.97998046875,753.3599853515625,739.7000122070312,752.6099853515625,752.6099853515625,7617600
765.0,766.0,755.0,758.8099975585938,758.8099975585938,6777100
759.8699951171875,770.5,757.0599975585938,767.739990234375,767.739990234375,3578200
763.8099975585938,765.010009765625,757.02001953125,760.5800170898438,760.5800170898438,3603300
757.0599975585938,758.8900146484375,752.25,754.6400146484375,754.6400146484375,3581500
753.7000122070312,765.0,750.3499755859375,760.77001953125,760.77001953125,3178200
764.8099975585938,768.469970703125,763.0900268554688,765.97998046875,765.97998046875,2704400
766.8099975585938,767.0,761.02001953125,766.5599975585938,766.5599975585938,1986300
767.3900146484375,772.5999755859375,766.9000244140625,768.3099975585938,768.3099975585938,1876100
769.7999877929688,772.0999755859375,766.1900024414062,768.5599975585938,768.5599975585938,1604300
769.9400024414062,773.75,769.1199951171875,771.239990234375,771.239990234375,2019700
768.4600219726562,773.1500244140625,768.4199829101562,772.5599975585938,772.5599975585938,1563300
771.9000244140625,772.0399780273438,767.7100219726562,768.489990234375,768.489990234375,2118500
768.6199951171875,768.72998046875,763.8200073242188,764.0399780273438,764.0399780273438,1604600
764.4099731445312,765.219970703125,759.2000122070312,764.6300048828125,764.6300048828125,1891100
764.0,765.1699829101562,760.5999755859375,764.4600219726562,764.4600219726562,1458800
761.9000244140625,762.489990234375,756.8900146484375,757.3099975585938,757.3099975585938,2343200
757.5,759.8499755859375,752.0999755859375,759.47998046875,759.47998046875,1679300
763.3099975585938,764.7000122070312,761.0,762.4500122070312,762.4500122070312,1524100
763.0,763.4099731445312,755.3599853515625,757.25,757.25,1744100
756.0,760.5599975585938,754.739990234375,759.219970703125,759.219970703125,1623000
760.0499877929688,770.0,759.7999877929688,769.0,769.0,2776800
768.719970703125,774.97998046875,768.5999755859375,771.2899780273438,771.2899780273438,2198600
771.0499877929688,771.8400268554688,765.5599975585938,767.5800170898438,767.5800170898438,1709200
766.5999755859375,769.6400146484375,764.0,769.1599731445312,769.1599731445312,1633800
770.9000244140625,772.0399780273438,766.75,770.6199951171875,770.6199951171875,1792300
774.1099853515625,776.0,771.7000122070312,772.4400024414062,772.4400024414062,2181800
774.0399780273438,789.47998046875,770.219970703125,788.8699951171875,788.8699951171875,3719800
789.530029296875,790.7899780273438,784.3300170898438,784.47998046875,784.47998046875,2424600
783.8900146484375,786.5,781.4400024414062,784.0599975585938,784.0599975585938,2030500
779.3599853515625,781.0,760.1099853515625,760.1400146484375,760.1400146484375,4257300
757.3499755859375,772.6599731445312,756.0,771.489990234375,771.489990234375,3124700
768.77001953125,769.8900146484375,759.0499877929688,761.010009765625,761.010009765625,3117200
762.2000122070312,767.5,758.8499755859375,761.0900268554688,761.0900268554688,2523000
762.0,770.8699951171875,757.5800170898438,769.6900024414062,769.6900024414062,3034000
773.280029296875,780.4600219726562,771.6599731445312,778.52001953125,778.52001953125,5499200
779.969970703125,781.9400024414062,771.0,775.0999755859375,775.0999755859375,2297200
776.0,781.3699951171875,776.0,780.219970703125,780.219970703125,1937200
783.25,790.6900024414062,779.010009765625,789.739990234375,789.739990234375,2718600
794.27001953125,805.8900146484375,794.27001953125,804.7000122070312,804.7000122070312,4078900
803.1300048828125,807.75,802.1199951171875,805.75,805.75,2353500
801.7999877929688,805.9299926757812,797.1500244140625,799.1599731445312,799.1599731445312,2651400
801.8499755859375,816.6400146484375,801.1099853515625,816.1099853515625,816.1099853515625,3819600
818.0,830.1400146484375,817.030029296875,828.719970703125,828.719970703125,4422100
828.260009765625,837.5,824.6300048828125,829.0499877929688,829.0499877929688,4922200
832.6099853515625,839.9500122070312,832.4000244140625,837.3099975585938,837.3099975585938,4430600
836.0,839.8599853515625,831.25,836.739990234375,836.739990234375,2769400
840.9099731445312,842.3699951171875,830.260009765625,834.030029296875,834.030029296875,2950300
838.0,845.6699829101562,836.1199951171875,844.3599853515625,844.3599853515625,3469100
843.7000122070312,847.2100219726562,840.5999755859375,841.6599731445312,841.6599731445312,2684000
845.7899780273438,845.9500122070312,837.4500122070312,839.4299926757812,839.4299926757812,2426200
843.25,845.2000122070312,840.27001953125,841.7100219726562,841.7100219726562,1827100
841.02001953125,841.2899780273438,828.3499755859375,831.0,831.0,3588200
834.0,837.6699829101562,830.0999755859375,834.0900268554688,834.0900268554688,2380400
829.0,831.7999877929688,821.2100219726562,829.280029296875,829.280029296875,3091400
835.0800170898438,835.739990234375,822.9600219726562,822.9600219726562,822.9600219726562,2999800
821.5,822.0,811.6799926757812,812.9500122070312,812.9500122070312,3361500
822.1099853515625,823.260009765625,815.02001953125,817.6500244140625,817.6500244140625,2512500
820.4000244140625,820.6699829101562,815.1699829101562,817.6900024414062,817.6900024414062,2090700
813.989990234375,815.7100219726562,803.0999755859375,810.3200073242188,810.3200073242188,3152000
809.3599853515625,819.4199829101562,809.0,818.989990234375,818.989990234375,2793000
824.9500122070312,838.2999877929688,822.2100219726562,838.0900268554688,838.0900268554688,4060900
839.2999877929688,843.0900268554688,833.219970703125,835.1799926757812,835.1799926757812,3248400
832.760009765625,833.4400024414062,820.0,822.5900268554688,822.5900268554688,3998100
831.239990234375,831.719970703125,815.4299926757812,818.3599853515625,818.3599853515625,7406400
782.0,789.489990234375,774.6099853515625,776.3200073242188,776.3200073242188,10841100
781.030029296875,793.7000122070312,780.1099853515625,789.8200073242188,789.8200073242188,5413300
799.0,800.8400268554688,776.7100219726562,785.4099731445312,785.4099731445312,5305400
783.9299926757812,784.75,763.5499877929688,765.5599975585938,765.5599975585938,5026500
765.0499877929688,777.0,764.0,767.030029296875,767.030029296875,3872500
762.7899780273438,766.0,753.22998046875,755.0499877929688,755.0499877929688,5122100
771.6400146484375,787.72998046875,770.9400024414062,784.9299926757812,784.9299926757812,5984400
784.969970703125,791.739990234375,779.0999755859375,787.75,787.75,3412600
764.0,777.5,760.0900268554688,771.8800048828125,771.8800048828125,8562900
778.8099975585938,778.8300170898438,717.7000122070312,742.3800048828125,742.3800048828125,12747000
735.72998046875,743.260009765625,728.9000244140625,739.010009765625,739.010009765625,6622800
745.510009765625,746.0,710.0999755859375,719.0700073242188,719.0700073242188,7321300
730.0,746.780029296875,725.989990234375,743.239990234375,743.239990234375,6755800
739.8800048828125,749.8699951171875,735.6099853515625,746.489990234375,746.489990234375,3648800
749.3200073242188,757.5,748.0,756.4000244140625,756.4000244140625,3690100
761.0,767.739990234375,757.6400146484375,760.1599731445312,760.1599731445312,4373400
766.0,780.3499755859375,765.1099853515625,780.0,780.0,4614600
788.1699829101562,792.4000244140625,781.0,785.3300170898438,785.3300170898438,5311300
781.72998046875,781.75,773.1199951171875,780.1199951171875,780.1199951171875,3540300
786.5,786.75,777.9000244140625,780.3699951171875,780.3699951171875,1837100
776.989990234375,777.0,764.239990234375,766.77001953125,766.77001953125,4438800
768.0,769.8900146484375,761.3200073242188,762.52001953125,762.52001953125,3272300
762.0,768.0900268554688,750.25,750.5700073242188,750.5700073242188,4625900
752.4099731445312,753.3699951171875,738.030029296875,743.6500244140625,743.6500244140625,4666000
743.4000244140625,748.489990234375,736.7000122070312,740.3400268554688,740.3400268554688,3561300
745.0,761.489990234375,742.0,759.3599853515625,759.3599853515625,4314700
763.989990234375,768.239990234375,757.25,764.719970703125,764.719970703125,3794700
764.5499877929688,770.4199829101562,755.8200073242188,770.4199829101562,770.4199829101562,3684900
771.8699951171875,773.7899780273438,765.1900024414062,767.3300170898438,767.3300170898438,3189600
770.0,770.25,765.3400268554688,768.6599731445312,768.6599731445312,2470900
766.4000244140625,766.8900146484375,757.2000122070312,760.1199951171875,760.1199951171875,2963900
764.9600219726562,782.4600219726562,762.0,774.3400268554688,774.3400268554688,5285300
778.25,780.8599853515625,762.8099975585938,768.8200073242188,768.8200073242188,5454800
766.280029296875,769.0999755859375,760.3099975585938,761.0,761.0,3801900
765.0,765.1300048828125,754.0,757.77001953125,757.77001953125,4848200
758.8900146484375,770.5,756.1599731445312,766.0,766.0,3113200
768.6500244140625,774.3900146484375,767.7100219726562,771.219970703125,771.219970703125,2703600
770.0,771.219970703125,765.7000122070312,770.5999755859375,770.5999755859375,2044600
768.1199951171875,771.2100219726562,763.02001953125,766.3400268554688,766.3400268554688,2543600
764.5499877929688,766.5,757.989990234375,760.5900268554688,760.5900268554688,1981600
763.4000244140625,774.6500244140625,761.2000122070312,771.4000244140625,771.4000244140625,2638700
776.25,780.0,770.5,772.1300048828125,772.1300048828125,3301000
772.4000244140625,773.4000244140625,760.8499755859375,765.1500244140625,765.1500244140625,3158300
766.469970703125,767.4000244140625,748.280029296875,749.8699951171875,749.8699951171875,4139400
757.9199829101562,758.760009765625,747.7000122070312,753.6699829101562,753.6699829101562,3521100
758.3900146484375,759.6799926757812,754.2000122070312,757.1799926757812,757.1799926757812,2510500
761.5499877929688,782.4000244140625,760.260009765625,780.4500122070312,780.4500122070312,5830100
782.3599853515625,799.4400024414062,778.47998046875,795.989990234375,795.989990234375,5986200
798.0,801.77001953125,791.77001953125,796.9199829101562,796.9199829101562,3446100
796.5999755859375,798.0,789.5399780273438,795.9000244140625,795.9000244140625,2558400
793.6599731445312,799.5,789.510009765625,799.02001953125,799.02001953125,2992800
800.3099975585938,814.1300048828125,799.5,813.6400146484375,813.6400146484375,4873900
814.3200073242188,821.6500244140625,811.4000244140625,817.1400146484375,817.1400146484375,3791900
815.7000122070312,816.0,803.4400024414062,809.719970703125,809.719970703125,3670500
809.5,811.72998046875,804.27001953125,807.47998046875,807.47998046875,2354200
810.0,813.510009765625,807.3200073242188,809.0399780273438,809.0399780273438,2540800
815.280029296875,816.02001953125,806.260009765625,808.3300170898438,808.3300170898438,3376200
806.7999877929688,818.5,805.0800170898438,817.8800048828125,817.8800048828125,2797500
822.0,823.989990234375,814.5,822.4400024414062,822.4400024414062,2971700
825.7899780273438,837.4199829101562,825.2899780273438,836.52001953125,836.52001953125,3922600
835.530029296875,843.8400268554688,833.0,839.1500244140625,839.1500244140625,3586300
839.0,839.7000122070312,829.4400024414062,835.77001953125,835.77001953125,2998700
833.0,833.5,816.3800048828125,830.3800048828125,830.3800048828125,3747300
823.75,826.989990234375,819.5599975585938,823.47998046875,823.47998046875,3137200
829.2100219726562,833.780029296875,824.9400024414062,832.3499755859375,832.3499755859375,3850200
836.5900268554688,842.489990234375,828.260009765625,839.9500122070312,839.9500122070312,7350500
806.719970703125,818.2999877929688,804.0,810.2000122070312,810.2000122070312,10868800
809.7999877929688,810.719970703125,803.0,807.6400146484375,807.6400146484375,3897300
809.3099975585938,816.1599731445312,807.5,812.5,812.5,3466100
812.6900024414062,821.47998046875,812.5,819.7100219726562,819.7100219726562,2858000
821.5999755859375,825.0,819.7100219726562,821.3599853515625,821.3599853515625,2484900
823.8200073242188,828.0,822.8499755859375,827.4600219726562,827.4600219726562,2429600
831.6199951171875,843.0,828.5499877929688,836.530029296875,836.530029296875,4172600
837.0,838.3099975585938,831.4500122070312,836.3900146484375,836.3900146484375,2792400
834.0,842.8099975585938,832.8200073242188,842.7000122070312,842.7000122070312,2968900
841.8400268554688,845.0,839.3800048828125,844.1400146484375,844.1400146484375,2714700
842.0,847.27001953125,840.72998046875,845.0700073242188,845.0700073242188,3112300
848.8400268554688,857.97998046875,847.25,856.4400024414062,856.4400024414062,3507700
856.9500122070312,858.4299926757812,852.1799926757812,855.6099853515625,855.6099853515625,2617000
857.5700073242188,860.8599853515625,848.0,852.1900024414062,852.1900024414062,3462000
844.6900024414062,845.8099975585938,837.75,845.239990234375,845.239990234375,3688000
842.3800048828125,852.5,839.6699829101562,848.6400146484375,848.6400146484375,2713600
851.4500122070312,854.0900268554688,842.0499877929688,845.0399780273438,845.0399780273438,2793700
853.0499877929688,854.8300170898438,849.010009765625,853.0800170898438,853.0800170898438,2760100
853.0800170898438,854.8200073242188,847.280029296875,848.9099731445312,848.9099731445312,2132100
847.2000122070312,851.989990234375,846.27001953125,849.8800048828125,849.8800048828125,1941100
845.22998046875,848.489990234375,841.1199951171875,846.6099853515625,846.6099853515625,2610400
845.47998046875,848.4600219726562,843.75,846.02001953125,846.02001953125,2247600
848.0,853.0700073242188,846.7899780273438,850.5,850.5,2286500
851.0,856.4000244140625,850.3099975585938,853.0,853.0,2048200
857.0,857.3499755859375,851.719970703125,852.4600219726562,852.4600219726562,2436400
851.77001953125,855.6900024414062,851.7100219726562,854.5900268554688,854.5900268554688,1909700
853.5499877929688,853.75,847.5499877929688,852.530029296875,852.530029296875,2130600
854.3300170898438,854.4500122070312,847.1099853515625,852.969970703125,852.969970703125,2562200
855.2999877929688,855.5,850.510009765625,853.4199829101562,853.4199829101562,1842300
853.489990234375,853.8300170898438,850.6400146484375,852.3099975585938,852.3099975585938,3384400
851.510009765625,857.7999877929688,851.010009765625,856.969970703125,856.969970703125,2282700
858.8400268554688,862.7999877929688,841.3099975585938,843.2000122070312,843.2000122070312,4382900
840.4299926757812,849.3699951171875,839.0499877929688,848.0599975585938,848.0599975585938,2658700
848.2000122070312,850.8900146484375,844.7999877929688,847.3800048828125,847.3800048828125,1953000
851.6799926757812,851.7999877929688,843.530029296875,845.6099853515625,845.6099853515625,2138300
838.0700073242188,850.2999877929688,833.5,846.8200073242188,846.8200073242188,2755800
851.75,858.4600219726562,850.0999755859375,856.0,856.0,3041600
859.0499877929688,876.4400024414062,859.02001953125,874.3200073242188,874.3200073242188,4485800
874.9500122070312,877.0599975585938,871.6599731445312,876.3400268554688,876.3400268554688,2762700
877.0,890.3499755859375,876.6500244140625,886.5399780273438,886.5399780273438,3957600
888.0,893.489990234375,885.4199829101562,891.510009765625,891.510009765625,3422300
891.5,908.5399780273438,890.280029296875,906.8300170898438,906.8300170898438,4984700
910.8200073242188,923.719970703125,905.6199951171875,909.280029296875,909.280029296875,7508400
913.7999877929688,917.1900024414062,894.489990234375,898.280029296875,898.280029296875,6344100
899.6500244140625,900.0900268554688,889.3099975585938,894.8800048828125,894.8800048828125,3710900
899.6300048828125,908.510009765625,899.0,907.0399780273438,907.0399780273438,3184300
907.0399780273438,911.239990234375,897.5,902.3599853515625,902.3599853515625,3012700
903.0900268554688,904.0900268554688,895.25,896.22998046875,896.22998046875,2456100
891.4500122070312,894.969970703125,884.489990234375,884.6699829101562,884.6699829101562,3174600
